0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12.185345849802372,11.326958554452348,9.57600803014592,14.77046784990413,12.837707657168108,14.7013206809445,33.85245383029886,27.579514092941135,24.35576451034206,19.212764656929,15.463074113306154,15.713009639578491,16.388315249172784,18.897558523425854,19.13655629311393,22.639392003769878,25.546862170098827,27.803963114598744,25.505251645998705,31.32686392343699,26.845855447342622,23.9271892892694,22.613053935241002,21.464295831240232
17.80905745399925,11.892905369095246,12.24766792078293,11.984045360263252,13.153766052135193,16.25148353558746,27.48896923453154,44.93355359288351,30.491052708055708,23.280558471472506,14.750372669045978,13.061125785910775,14.16466380572895,13.678111040994766,12.457974985437142,13.364537005283099,19.6808030638078,38.76548404292872,54.23525905441742,209.73892423471756,185.3368428433484,177.31046173576243,187.05601850432123,173.96778457529427
17.88955042527339,17.162221177639225,19.478717584766432,22.04826226736619,22.879658002397143,20.445769169010912,43.088255697887455,43.30406469636442,35.11025340538826,27.421613539480912,20.195746466884312,18.07471679075905,13.953628187129167,19.43860111087904,27.545159774687328,24.03912785118392,31.223755668114322,35.8892262171059,34.09635152102589,28.112587311725186,35.900841439145964,35.26041341641509,31.984589560384904,25.43416480677327
14.977950268817203,16.525684108414893,22.66094148013196,23.50929750302871,26.36686433982844,29.5077209849264,82.17349721716548,71.04906944150481,41.837086389988066,34.77713943319108,31.763074798220607,31.150643584424003,23.357923310320956,23.21604572858983,23.412021695757947,26.323706491765087,24.3388450273037,49.61459320989152,50.39805427842651,52.69109736675966,55.192865399610184,48.65099280072946,31.441345478873817,29.2830849153513
11.275810989010989,11.548711559565604,11.268323648530473,9.877364128432776,10.194304186615168,10.131046826794465,20.42318505751149,12.982156984333876,11.293237958731527,8.316490463486684,6.903860268824426,6.222724470071553,5.792338985386976,4.622169493389605,3.9983121592744837,4.542889296586464,5.21666526244002,4.503952366031763,4.912022808573313,4.498531251865313,4.436652231972841,4.616933194196212,4.638110041773206,4.352345559234229
16.817203092059028,23.65693632322475,26.75698579009561,26.690429110513254,21.825197655037663,23.63300575852277,46.8636217005135,39.34949415271367,40.33277510472747,36.5386182110296,31.202669852879403,23.653951872221118,11.41677609084696,11.444487981518579,6.76288443054438,7.404757305752348,8.745584173292238,17.21299314051379,13.984367326993185,12.010922684430128,10.550658853402194,10.685256918492959,9.567152510145887,6.69016318331949
27.12304888888889,30.24917732074333,29.821347757807185,45.09954737939033,42.386105702032296,49.05655134624879,142.16437954380368,108.72336648058392,108.03710369119506,99.42169562660081,87.65451570865504,80.505446013007,83.562614848944,71.15920536073338,66.42816103408043,65.86579543756214,75.08627705792001,43.851300581312195,38.013153083249435,34.24872006082393,28.410440594433148,14.680948532334098,17.67437126339123,11.023185125180957
15.297910863509749,14.972530656045974,14.842154799071064,14.30909496549766,12.569455919710373,10.442005191572566,23.810501431882148,17.20927749770917,13.9708833855051,8.919857098996452,8.868944823743043,11.161253265792523,11.93423287724849,9.175254541019896,6.344843829855713,5.696936532936318,12.187455006917931,22.496075104124518,18.438673725816567,15.997396296744983,10.092443374618442,6.522873382254834,6.342504645221882,5.457081473952442
9.972342961944063,20.73599996108178,15.245697481058304,18.661759779597098,24.26538268983059,24.079348690990678,142.49875654391565,109.75212111153307,19.920693058505588,5.869126190330965,4.982837883815604,5.476428164368324,3.840239341842387,1.5082472659168848,1.48933469881996,1.6694748579637408,2.647937120392178,3.6944734128751113,3.2691110572396345,2.6959607675408757,1.7198262190189018,2.182273961477333,2.1151852889391214,2.042456288287421
12.189346185112067,7.397039554920858,6.51605291616411,6.5394089824868225,5.945366118008477,6.987503638985991,13.384776040253403,11.885174945839141,9.42646325025677,8.678211712807144,6.488159571259029,6.006295334263035,6.265633705455879,6.225634912507917,8.53651421769371,11.815435616032858,15.476376216278812,27.068083014593096,26.133178444827102,21.433040895571086,23.998617916341328,20.89118026325232,19.831578122950315,23.329555697819355
6.690070529663946,8.873754565904445,9.456913179182408,8.491975449895131,7.960132200494265,10.176520268816814,20.72325905532775,40.608853807844355,19.50255679084979,15.288908791434169,11.182277406720162,10.869855664935463,11.81534842398522,13.460648177732997,10.46825332367716,18.03087926466623,28.738148172712663,43.83769933953454,39.95509847896097,9.968211706663118,8.51713622758057,8.788184453014177,8.732714513949848,9.903232385971254
17.36699175824176,15.378173265857933,15.426316783550382,17.26517887683649,17.773559663324843,39.303928679434335,72.2144059247741,57.26601321099854,42.83586164462262,34.75756038993973,20.134938500335554,21.371122509353295,20.319924954962218,27.818172908367117,18.981553797031967,25.34929490465801,66.20884499285395,56.312810344979994,41.813393362424165,35.57422210153888,29.022398313672056,31.710357200783,29.996264699487867,25.85820437043348
13.80870677404074,14.742834321409966,14.647818133475724,9.093402560000019,12.76492765796995,13.780167874145004,27.506004574732014,14.558136267265056,13.51531349035224,9.35077522585669,9.70840505927474,10.618867740685406,9.614677869300255,5.693632973723953,4.863221793062417,5.122009133964402,5.929966066648628,8.562830779368888,7.433049682050469,5.971314480927457,5.1512214250440955,3.1608603613662867,3.405610985059443,3.008202786015488
21.29174911660777,26.593628246673976,24.8770815690173,26.553558577379494,19.780585829029967,19.12529004011397,36.996467839067975,32.0785179599146,19.33358085816452,11.564550223486803,14.980467029546142,14.217164726804944,14.51320036413936,13.815178773092343,11.527048303512027,12.354155252530008,15.412600232742212,25.163845696294082,23.697837038638998,11.66101923052896,8.811050520120173,6.566878865948659,5.319506915245981,5.354042234959753
16.606397092230804,18.970617670734732,18.4557709191366,19.12257424095633,18.703674544378906,26.673792536295547,50.67881001610773,41.45511267405241,34.49073775671098,33.76786783585111,31.305632652780094,33.88552930482423,34.29928456589949,49.30840146112781,36.66898993865539,41.273448658691834,22.357594298470215,30.37042129233629,21.610897403205442,19.712623095862597,24.29119981999188,20.558702468497383,16.597263806566215,14.714725248681992
14.970877497827976,9.947694920674984,8.954949145928598,9.866250567167278,9.67220158793152,10.786450208563853,18.6907569166842,17.729543306200203,12.631667156760818,9.926208205418831,9.539530004091183,6.940646930895509,5.006520840475165,5.602171581105218,4.795519495104425,6.208929149519847,6.880745492010203,10.863933074635716,8.992624566883002,5.709563332796375,5.067029571191845,4.054890693651033,3.874314372788576,3.405602632168929
37.65156744363776,38.518000608155155,30.349980172841065,29.009416983406084,29.918622806391117,35.5674406472736,117.85668034340273,85.93122583954441,74.9695336045971,57.89964764720055,50.70093115807695,39.44998428767946,49.411112217651265,37.41380300733536,33.92621989214148,37.01613250382539,46.97829299328638,129.80845014476483,130.7383262472611,139.0141841295449,222.9389494777622,237.6282141692854,225.22561258299692,221.22899183814386
15.964626310449779,16.570058840080268,8.037887955720864,8.386604632317146,15.527081156682899,15.967273127054165,51.48336028296456,41.622582215551304,29.852497220068653,22.17198824148598,22.327462898649536,38.68521072473141,39.867677131701484,37.73584156719055,35.32134167125964,40.48574823105451,56.33459046472971,103.14724298868924,77.49375861287287,50.34966839468913,30.035877350864105,28.57221098648883,28.491050723937505,29.74005556465181
16.199819168173597,20.495468945701028,17.35932039506124,22.70581322399904,25.48083299888005,29.479584985407882,77.6932842533008,50.74183232511223,60.85105777664772,41.877758164157974,19.92566860485964,18.605020448688858,17.33320276799016,19.525985394762184,16.388112962862984,18.924933520646288,14.822011376083603,6.663645850825213,6.9388582910935455,4.407011197316796,4.221669455812989,6.851670795344102,7.482811539098927,7.050988935837534
15.864795698924732,15.395288065188394,13.770086665858713,16.218740330982662,18.695715593932082,25.621424097156446,54.89149636294072,48.07205097635751,34.71757672819943,31.7058231387643,29.742503792140564,29.878945075179264,23.281900826652812,21.688864801063207,16.78574116340346,16.84268774360696,15.27640724471249,21.566650628793763,28.056805094755894,19.44641329439978,17.85701174748155,13.633740097386486,12.762734840922013,13.11156585838954
15.691715388858249,15.42179371207943,20.191224783863696,18.096311158355576,15.877842925741033,17.626628610328098,60.357854023427876,37.6331377852745,32.559662575147584,22.700631757585146,23.86606107717996,26.646047954822677,15.477225154823874,26.005256469623244,29.14475884166838,30.568618315092866,25.36189059963584,35.30400320651785,41.45091358823745,29.362173497070362,24.62251217416584,19.182371647886264,16.713642905587882,15.750019160946422
23.228764872521243,28.605707529784212,31.217230821136425,27.40644022951182,45.22979147130542,55.88387146179204,132.4325895552102,92.08596554522613,44.778164598416865,20.670292412812003,13.558836840401769,13.862057288723049,11.045552030862996,6.232667054383507,6.165013219012742,6.1327038369741915,7.9603208895569955,10.35521774019102,12.656723964603557,12.340704949795867,12.427101471960821,14.048686014018884,18.986928545483632,15.712248242551404
17.210577639751552,14.898861117641813,9.426445503392182,12.408723597424375,6.237466532522015,7.82775597239145,38.287227933012296,24.76795622794413,23.95622483873934,20.811995384654818,20.715926386284412,26.783561151609916,30.445352587942008,26.22557610282776,24.748428908406357,22.931683599485574,24.857297093609468,32.04080701787225,33.772220277568124,16.851282369181618,14.9996438092661,9.635719121874324,10.481578403048628,9.119522899728262
15.400450497642746,15.581270570212627,17.82399446460845,57.82923592144261,78.09165066417913,88.34295736979686,215.7184791239663,194.82346206784385,156.11725173336296,111.76500227261776,21.330996649267195,24.75334607749448,22.173903889263944,20.426264710024256,19.44343972565903,15.855696683112619,18.814167077274476,27.02316672151198,26.081665126179622,34.69036689166309,31.089163463227514,24.030112509352783,28.67596558684915,29.107257999360577
18.486486486486484,14.073166622739846,16.470234981840893,22.636735721395606,11.876467129651635,28.633662741105063,62.246423933550346,42.80982182710683,37.4667130433362,31.364392246190548,28.99519726810579,26.776246144470708,22.147025025870278,21.157741528642852,14.47081327562718,16.80429827570516,15.114823075096512,22.834587603126806,29.0315611682202,22.03913127510822,21.15078171881652,19.885501383070405,16.67575454179268,14.973512648687604
16.161653333333334,17.422914406779665,18.144516519128114,21.076369276474736,20.450600667711395,20.17734597703341,40.552207305218545,35.61849296203532,27.952949622202624,21.043007312477215,18.729215203978114,15.39682938314952,20.19830437871921,17.198352539325683,15.61099402885432,12.348507759897707,17.437781621596987,19.391178843706385,21.74929513376254,16.902477637864607,16.795279809277375,12.289737068225325,10.810121120401188,13.889480589819932
8.51685598377282,3.8726765183409255,3.8667672646496904,3.2925380958554866,2.347129126513607,2.6395759808023307,5.062452664125564,3.2494717706162324,1.1677356451426182,0.9089292970812706,0.7784210814674524,0.8826880483007302,0.8098569277297253,0.7397241797550657,0.8352478178045112,0.8666139676330045,0.8723028228917716,1.963207675655985,1.824553482335239,1.7180456522247851,1.8094645907951776,2.0552443572986197,1.7316237655728768,2.064824072832814
15.6332,9.043241420367641,9.367092919453734,7.846040736414659,9.558028266464033,13.273497119125874,31.59887055836752,24.857963399287556,22.789931726319622,18.63418844778353,11.189792635628892,7.15869795007927,9.34407854728867,15.190706110821813,11.452579448597506,18.17858673678059,23.252314592049036,30.668272036884233,25.450949544219945,24.119304363402833,23.217015480999187,21.341992833415162,19.61220048950547,14.81745446473931
8.4296897810219,9.293329676483799,8.844350443870768,10.252311655329875,5.139921304038663,7.4043401730948695,16.91756018929806,17.51241142694866,21.399124616288454,16.489420599050447,25.46564705627324,21.857500134621276,16.84537213415738,17.050645450065133,33.30416324252622,43.10095986959799,49.02679882250544,83.35147196675413,74.21452378968215,102.46582521278296,93.73767540259009,20.441752773061513,18.77064343901591,15.440697800511863
14.565125268432356,12.585257210112397,12.830242539280059,12.110493805898416,10.6691625553568,11.851590625943741,32.95042134367862,29.68204771579395,25.01792617322908,15.615274071187862,16.12272884101511,10.988960872093799,9.20203168128899,9.324725437039508,9.46425395551163,11.00114219047746,11.330129025034298,15.162311552009642,11.562067338836796,13.290101793586953,17.496127417730758,15.287643175850446,13.782152520695663,20.0444151192737
13.37054576708208,4.319791900392089,5.2950747143130075,4.393248701274623,4.419434804379144,3.803322946472434,8.10718704431684,6.219617832244959,4.93666640674519,2.741742355460582,2.3235836338461024,2.1945347886859876,2.171295008352032,2.2747543157884524,2.5257190582368523,2.749441930954819,3.7697750614170493,5.201693373179001,3.5345410974157567,2.4491222070774548,2.0552786685786875,2.0052180778089963,1.712630464147781,1.4171735702740131
